frame,x [nm],y [nm],intensity [photon]
288,62003.18272,17259.00647,6483.343323
288,62196.41603,18532.01374,1530.499251
288,62211.94475,19297.55582,456.3454449
288,62417.50069,70866.09055,615.434049
288,62627.64993,42161.27774,443.8934664
288,62526.32801,17520.75547,13077.36985
288,62915.20917,36571.71003,986.1667722
288,63265.65713,71471.12406,411.8651489
288,63545.02254,40773.53442,3243.907859
288,64294.81493,69134.78458,6033.855095
288,64093.3942,80634.50903,986.7595563
288,64449.66441,69360.71813,68687.34971
288,64622.85256,18471.65469,563.6585344
288,64640.60671,41235.52082,3445.599024
288,64971.15455,69754.28146,3300.208592
288,65229.80797,69858.32853,20333.18268
288,65573.30874,66117.00624,846.3516757
288,65715.49137,68672.04198,980.405037
288,65886.58535,70008.67005,1173.087597
288,66331.70426,41016.65685,3257.376808
288,66478.65245,42571.82573,3037.755679
288,66458.02382,65418.55552,1204.541014
288,66538.27128,67577.68447,1592.508539
288,66626.01737,78229.97801,583.6233145
288,67041.89578,42698.82345,2368.570053
288,67097.48864,43080.77811,3867.54063
288,67289.9468,45071.161,1818.405212
288,67318.98558,70188.26427,1706.438146
288,67661.72545,49553.52429,304.8492041
288,67882.63844,41193.51111,1981.136188
288,67853.17781,43407.2394,1246.370652
288,67563.49189,69855.18657,6528.336074
288,68042.49885,46533.96811,348.8615089
288,68172.54073,77260.05997,843.4631596
288,68848.50869,27392.40018,3283.708458
288,68748.5252,40145.07515,1421.717018
288,68778.84974,43002.80742,832.1709228
288,69049.41828,37648.80201,319.2838826
288,68978.24709,42518.75802,2742.171472
288,69180.91463,44208.57547,3001.561594
288,70205.88215,24686.8092,700.80156
288,70979.46407,23491.37787,571.4890568
288,71009.21453,24944.49814,283.2787451
288,71405.09706,36981.95209,1546.576854
288,71620.02167,74421.32305,3537.881993
288,71750.20041,35536.06639,1342.399675
288,71697.56117,74537.65511,5951.880382
288,71917.45809,40810.30849,413.5260144
288,72380.87685,47308.79387,202.6336859
288,73415.88678,60247.8812,235.9055501
288,73384.40603,73717.49249,2353.30181
288,73944.07669,29222.89712,1388.110126
288,74490.67919,59432.74955,950.5560855
288,75081.86833,57456.83058,2210.695976
288,75249.04696,56214.09737,1085.556634
288,75920.03881,57626.18401,2748.515388
288,76361.11854,59444.44568,1501.246239
288,77344.50859,58061.94486,366.3432746
288,78091.61795,58783.64885,1185.210937
288,78966.63477,49267.19526,557.6901642
288,79033.48858,59009.76948,18409.268
289,-810.9317556,23097.28419,1936.537993
289,80.25753143,20936.08388,861.0349985
289,404.3473624,80330.13921,1431.887872
289,619.59845,78005.00878,918.1028711
289,1764.882941,49248.13915,321.7320998
289,1920.451375,80852.75091,2172.095758
289,2758.019744,72544.13281,336.2531284
289,3294.661545,15236.8862,645.5422181
289,3248.792898,80903.6627,575.8964543
289,3730.656457,79108.62042,902.6477878
289,3799.673126,81016.25749,307.4978003
289,4201.857709,16235.25326,611.3917966
289,5379.708032,80016.03667,826.6860736
289,7402.30432,49828.73454,773.1685493
289,8456.463795,49365.13721,780.6159498
289,8613.709157,51374.75983,14061.92792
289,9055.108791,5479.034149,603.5409642
289,9216.021515,17817.1226,335.5658371
289,9373.30209,31084.78086,1847.46379
289,9544.61109,4294.663057,3733.631771
289,9555.006324,50615.30781,3381.26749
289,10030.71873,30946.82032,6376.36786
289,10063.13386,52303.42435,6159.49199
289,10174.26586,54689.75042,480.4438614
289,10293.55987,55742.56528,1051.633848
289,10456.26035,5830.903864,932.8691001
289,10499.61409,47955.36987,1545.687448
289,10486.00335,49101.80929,6802.548518
289,10279.20862,30911.32379,7913.745515
289,11218.7799,50628.71604,15044.17064
289,11410.92389,51732.83411,13621.61128
289,11551.92671,6945.953514,507.4650765
289,11502.90487,30493.98849,402.9780144
289,12152.32734,5248.118244,996.3058151
289,12177.87785,29070.72234,1038.943122
289,12344.81207,33392.49376,491.7732585
289,12387.9473,54067.97586,2314.306448
289,12479.56738,51414.75395,2745.89848
289,12776.15171,5219.817529,2704.614286
289,12835.31006,52084.3657,27998.11051
289,12941.80019,13301.81018,319.4956633
289,13128.65386,49755.14313,2360.007506
289,13058.86174,53641.50873,2646.029217
289,13405.92796,51454.50025,13061.90577
289,13675.74828,35908.1078,1332.861324
289,14212.56587,33482.02758,2200.947504
289,13957.00039,51824.49374,8429.880754
289,14641.39655,34377.58879,1185.778792
289,14525.97966,37688.80142,1857.10132
289,14632.88279,41558.06865,257.1118574
289,14684.27798,7084.766664,1429.082203
289,14739.49232,23985.37167,393.8002193
289,14506.80522,52072.64924,3098.359516
289,14871.66436,50802.48244,6606.41724
289,15355.37101,57245.53271,732.8464492
289,15403.03295,79770.7363,480.6376847
289,15514.59365,16039.84974,503.9660099
289,15698.81271,52801.68703,8871.104469
289,15729.27636,52854.23188,8257.361622
289,16115.41905,38002.3629,475.8594629
289,16513.89813,44839.94988,1164.468586
289,16877.70913,7372.635351,676.5601306
289,17608.63563,1190.965032,734.9372885
289,17626.73509,72255.39132,241.2818728
289,18093.3943,10224.60281,794.4070288
289,19669.76255,20987.17765,246.3278846
289,19660.95372,44480.75255,1020.84716
289,20225.85939,77343.66146,1583.326407
289,22841.17548,47529.02498,979.9045448
289,23180.91456,21188.62449,481.2326
289,23457.19756,76499.69467,622.9932384
289,24096.93806,56329.82871,203.3665408
289,24726.71075,50748.82073,796.286183
289,26549.69761,37191.85158,1204.901571
289,27662.75122,39008.8962,906.4816224
289,27751.64276,51667.85884,701.245031
289,28954.79382,64892.88481,411.1769205
289,30752.55766,54069.31799,307.8857193
289,30907.35814,51795.11807,224.287411
289,31120.76916,14693.81233,451.9909744
289,31330.46252,17342.36089,1012.284274
289,31592.804,28855.23818,878.7695007
289,32408.1632,71033.75508,245.6274169
289,33621.66779,70705.61465,769.7361288
289,34141.72558,19217.10368,907.9612261
289,34533.34071,71151.37426,658.6127071
289,34907.07191,68700.99856,2575.65354
289,35109.99553,38909.57727,1303.280625
289,35941.93841,67649.97628,4015.441032
289,36023.87786,24228.21425,606.2473705
289,36116.85027,67749.12001,568.3575891
289,36217.30621,71920.36008,4252.906169
289,36171.98183,73059.67098,7156.277783
289,36411.85782,69254.12094,4603.731854
289,37235.91287,68537.98945,4803.943635
289,37446.60876,72302.66724,7791.919614
289,37343.00776,66784.25174,7174.364582
289,37453.12055,68198.92177,23444.23983
289,37677.26488,72305.55907,7170.916801
289,37839.23058,72712.06202,1213.351944
289,38212.49741,71008.00923,4140.21711
289,38090.72179,69027.89429,2632.073407
289,38615.41301,70046.63568,4167.635045
289,38916.75413,72621.56371,6842.543978
289,39111.25901,71688.98295,24961.77749
289,39150.73229,65986.65845,10507.49176
289,39540.079,68942.13869,40246.22947
289,39563.88617,41058.57609,280.3217022
289,39465.48494,67706.22957,89734.17588
289,40074.74722,70334.7398,11091.51212
289,39913.81654,72515.6683,11248.52343
289,40094.24024,6287.089074,587.6471734
289,39958.07579,71705.69314,5620.289037
289,40269.08692,65440.65129,381.7187808
289,40142.37415,70435.80129,5731.757032
289,40026.9624,71904.81148,23070.50232
289,40182.71763,74592.27801,848.5146302
289,40605.66808,69174.3541,1597.169301
289,40846.23564,5054.163199,1239.287188
289,41003.10257,42201.32293,288.6058092
289,40956.67549,68922.48062,68954.46924
289,41454.28894,67201.29825,32762.7437
289,41283.53345,71229.06136,2724.955987
289,41521.73984,20653.683,591.4749017
289,41881.84014,67762.57438,149464.0553
289,41848.97963,67585.28539,13835.97542
289,41986.32917,70105.1013,6789.776635
289,42011.44371,69907.28119,11043.0265
289,42067.58933,79195.08881,423.7664093
289,42278.51109,75724.40956,306.5869091
289,42452.72031,67671.57469,2611.059187
289,42904.82186,71524.4383,10047.30617
289,43416.21435,40784.80247,649.9150246
289,43344.37767,69849.56174,715.0506231
289,43597.93343,48698.90925,910.8764083
289,43539.83545,66558.91726,1053.295722
289,44046.61426,28808.63137,1437.395385
289,44150.88112,67277.16934,490.0323385
289,44356.8067,71398.44418,3154.985114
289,44517.03446,59317.96211,632.1960782
289,44752.89475,71345.04112,829.8604483
289,44917.00107,66933.58228,204.3004943
289,45411.50806,59322.72231,310.3095542
289,45328.20884,70533.48065,807.169597
289,45743.27885,21327.70702,3275.514884
289,45761.6879,22133.11955,1182.397743
289,46027.55813,60160.46533,2424.264947
289,45957.35929,18981.32338,1667.563846
289,46469.25998,70495.16052,26288.23283
289,46635.64385,59908.7091,1289.236242
289,46633.91406,68998.32522,648.3365914
289,46864.41779,72142.29234,3184.144542
289,46781.69285,79484.65559,1991.858328
289,47096.45138,21624.12144,14885.77197
289,46879.90936,29697.02383,345.1918368
289,46924.72801,50669.98397,729.3565661
289,46990.3563,53014.75477,1016.8627
289,47069.493,58871.64583,1125.354323
289,47026.90073,63052.33763,1256.929117
289,47129.00408,79496.54621,475.8084933
289,47208.65742,21434.34428,1027.295833
289,47185.59747,58227.6096,632.2303348
289,47233.3987,70639.00336,2857.885271
289,47415.32935,20624.4437,1039.44418
289,47214.34302,22008.1883,4185.603142
289,47362.26701,67403.27888,1192.973769
289,47661.85692,60535.17463,3161.552074
289,47666.0024,78730.99133,299.998314
289,48112.41353,71299.59625,3859.896994
289,48338.16543,18535.96787,564.3702321
289,48759.60251,61737.28014,6147.834122
289,48298.21486,69901.20676,2781.932373
289,48323.40881,72269.03578,1588.624765
289,48420.25982,74806.95348,1282.554987
289,48488.70319,77031.46672,1568.567511
289,48662.65408,21946.37604,536.2696806
289,48782.82016,19727.32569,2394.861903
289,48717.33947,78678.66404,1945.798076
289,49050.17539,58530.64377,1078.323777
289,49210.58552,62166.34797,6783.867059
289,49554.7089,60200.11572,207.4377293
289,49612.62286,61254.77559,7335.752149
289,49756.76184,74610.59285,2447.883347
289,49856.99616,38767.78625,286.9810398
289,49878.4827,72573.85068,17794.0577
289,49938.78279,47595.86162,874.0025045
289,49760.85156,62870.83599,4069.116585
289,49948.28928,64017.31563,1260.823349
289,49902.65223,73223.18675,6137.079494
289,50107.00795,57677.39154,923.8154242
289,50126.3762,65794.95242,523.2343039
289,50634.91349,71567.99775,8193.651596
289,50590.35025,32857.90207,253.5663381
289,50246.40481,62364.50516,5975.451125
289,50679.81314,71339.86253,28443.02133
289,50779.19623,25855.25529,1519.087117
289,50703.08642,58857.26606,1401.97415
289,50988.69754,68751.32789,5900.547034
289,50968.94534,64937.30677,628.5087983
289,50874.41236,76449.35879,1930.613971
289,50859.88079,78741.11252,3624.604155
289,51141.35125,73950.13544,18509.4027
289,51396.77805,66251.55388,2674.706198
289,51505.56285,42153.8704,526.7165651
289,51447.63661,71656.15597,5551.44257
289,51642.34105,70987.07918,5362.774906
289,51502.13527,66265.68318,5556.529579
289,51830.23125,67770.08825,9718.960089
289,51864.9531,68389.93803,6112.496441
289,52272.74311,11530.93228,937.5319505
289,52568.38781,35226.01811,1658.785715
289,52705.48573,70735.63516,3120.711426
289,52883.57896,74038.74335,338.1380269
289,53209.48954,68669.64176,5415.954312
289,53243.35146,54067.83846,526.8467759
289,53351.06534,71700.64992,3053.842661
289,53222.73555,74521.79128,1554.615206
289,53412.86586,27402.75834,1032.411745
289,53687.02046,16903.99338,252.4507737
289,53626.02166,33568.12585,828.9755953
289,53516.74814,69705.03547,5799.578635
289,53783.46146,73954.73642,715.9474683
289,53829.38479,76180.02883,1028.296554
289,53936.96504,66799.66894,1187.427974
289,54109.40946,15651.86898,250.2561449
289,53818.00219,71208.99777,7208.573023
289,54270.19023,32918.44672,4274.331039
289,54536.8444,50500.06484,512.2305196
289,54262.34745,71090.85675,3640.092908
289,54811.21653,35794.72183,840.7956068
289,54699.88272,46849.4202,438.2572256
289,55284.01634,33926.34813,3415.840512
289,55169.23803,36895.46344,336.1134388
289,55207.75041,15851.21672,498.7091161
289,55462.42678,31083.28394,671.4517965
289,55378.75369,71275.90999,1142.221595
289,55281.75036,75453.10632,1266.752004
289,55474.36639,15782.18012,5258.97223
289,55677.21518,32962.18239,1724.027378
289,55904.96111,16494.21725,10302.05354
289,55869.42224,34111.26271,2089.086243
289,56047.09904,70377.0898,1609.021337
289,56282.76108,18384.72417,2158.26816
289,56122.52944,67802.87604,585.8783635
289,56462.81869,35728.29803,4364.281004
289,56535.27985,32000.95449,565.9164376
289,56607.50435,35746.64773,2786.889232
289,57012.64351,16283.97418,3376.644066
289,57099.87818,14520.71317,3516.236539
289,57313.23077,36271.41232,517.5642661
289,57269.24699,39394.95079,782.7242245
289,57338.11336,40640.00248,769.8058456
289,57486.91096,31807.08529,2246.936425
289,57718.7638,34209.75281,1698.220896
289,57647.21823,16085.75917,25628.23296
289,58039.97912,2739.081866,872.4063486
289,58113.70187,35890.32371,1473.150542
289,58090.81719,39259.78328,512.4925327
289,58312.47632,14353.74612,307.7240904
289,58283.12263,34667.33147,883.3158442
289,58489.8928,32427.40406,545.1541329
289,58469.88669,36566.55024,461.0266524
289,58799.37639,33072.74926,1425.129945
289,58805.8334,38977.93696,517.5854054
289,58856.04068,37221.29617,2614.284384
289,59069.68002,43992.52621,327.1681338
289,59684.43983,40864.72257,9833.436838
289,59360.50627,33718.17042,893.7944636
289,59936.58262,31564.83812,2177.568899
289,59938.22926,41113.36234,3498.281606
289,59931.99671,35381.84671,314.7891287
289,60016.07987,61222.21689,849.4693826
289,60329.64648,16169.73324,2283.003143
289,60534.66089,19138.3166,3006.972752
289,60594.86591,38483.89638,919.338381
289,60691.2038,43309.31983,420.9357579
289,61078.05796,39569.99381,4381.239291
289,61573.16976,69464.11097,800.8311125
289,61796.06792,17389.22974,9760.974576
289,61756.48963,35016.60265,626.080256
289,61903.14565,48790.08971,400.9793962
289,61902.98694,71904.1644,681.6124254
289,62239.40579,19328.77635,556.7020924
289,62467.31708,17473.50845,5448.085257
289,62704.49755,32278.83429,366.7008034
289,62726.70122,36331.20003,896.0673424
289,62906.85296,18183.50205,1165.083211
289,62940.94226,42273.97024,437.4682428
289,63252.35399,40706.7016,1732.078473
289,63248.14947,20567.01711,5075.583095
289,63386.57097,17287.49754,3613.049225
289,64360.06293,69307.7975,6997.536308
289,64531.89807,16825.93517,338.9304968
289,64581.24134,18484.57237,1271.694242
289,64616.24449,41262.5617,5997.258382
289,64847.32275,69804.91871,839.6612929
289,65302.20249,69878.13928,84276.48453
289,65362.24114,16509.04245,591.5595986
289,65709.69027,68522.25705,3757.156058
289,66119.27344,41105.6812,899.8839092
289,66483.86356,67586.33377,895.6466235
289,66594.13941,70112.20382,10118.52916
289,66762.26595,69858.02091,52810.43847
289,67015.39984,42732.64035,2044.230078
289,67327.49406,40823.40102,2644.844299
289,67454.34642,42083.83431,1729.52139
289,67611.27868,70404.19575,4436.352581
289,68010.23523,69819.21401,1053.982729
289,68247.46218,43927.67124,1384.696082
289,68162.15302,77248.14363,486.73498
289,68780.27472,43054.2719,1325.609106
289,69158.65271,42281.24968,643.9689847
289,69124.29008,44473.94836,2634.380935
289,69474.69687,65685.08491,220.7631003
289,69624.20981,73915.84284,628.7157282
289,69667.696,72963.11773,1929.796883
289,70091.44838,45236.1694,491.1559253
289,70253.33703,26042.64323,1255.495248
289,70856.61201,25335.86031,735.1438688
289,71386.028,37034.7116,1482.862027
289,71577.81002,73525.91973,762.579967
289,71506.42749,74275.16791,582.2659258
289,71741.02389,35568.69776,1413.97192
289,73353.55112,73766.62169,2018.174558
289,73938.78858,29273.04612,1233.434238
289,74122.6805,59119.48184,1072.801419
289,75469.32048,57036.55212,648.3954881
289,75940.64683,58150.4035,1099.171684
289,76384.88854,59453.65347,1415.687
289,76478.66453,57627.57253,9207.329353
289,76833.64373,58799.79337,2902.041283
289,77995.83415,58655.08362,511.2951022
289,79002.81078,58881.55463,442.9721691
289,79055.00571,36804.55397,29526.70297
289,79103.86212,55685.86804,25733.52239
290,-919.5127077,30802.27434,346.9817866
290,-764.6529322,23144.37163,9722.019956
290,-402.6953803,23635.49467,2581.825496
290,-66.95306657,20685.87974,433.5011723
290,311.0973833,17886.04594,10323.49164
290,361.8525835,80257.25673,1924.994631
290,1098.838687,25348.35335,351.624376
290,2662.13174,72431.67586,758.0320478
290,2758.157386,81396.37717,696.3765778
290,3438.845053,15248.19674,1664.861652
