frame,x [nm],y [nm],intensity [photon]
351,55960.16461,12218.64426,924.2477188
351,56160.99525,2160.167181,494.897368
351,56326.81221,10207.13325,37659.7129
351,56253.92318,18504.74709,1569.30236
351,56296.95734,9086.265506,4567.181497
351,56671.56669,3900.17577,63120.3874
351,56805.0801,15652.57784,3013.326303
351,57017.56299,71586.11085,443.5693647
351,57322.64781,1212.924524,441.3376452
351,57461.71898,2439.404558,49501.82167
351,57492.18189,5563.364392,533.33405
351,57504.18873,9338.270433,2693.203405
351,57612.1915,11006.59477,7399.995887
351,57518.8684,73999.31036,349.6462365
351,58187.74346,7940.698426,5095.251428
351,58137.1531,75104.42486,1121.471027
351,58179.03317,11390.35665,86505.69019
351,58491.56274,9924.320098,1400.941984
351,58482.4173,76585.06631,745.6460823
351,58588.43307,4742.65967,1017.577651
351,58701.00997,77638.08446,1396.9077
351,59355.27405,2470.991026,9043.092274
351,58610.06766,7782.577185,2211.886617
351,59244.02304,6529.177811,6316.559597
351,59196.82343,775.1893953,11447.31732
351,59187.42558,1214.260946,2179.095735
351,59128.63059,9300.960905,496.051874
351,59678.5294,2346.780913,134546.468
351,59828.71498,6023.022221,1060.21488
351,59873.93414,9180.487341,429.7652045
351,59795.06834,12504.93761,1314.176381
351,59876.34939,74403.81757,47678.20921
351,60039.33053,7525.457832,6968.95495
351,60114.32971,71857.12843,1025.696544
351,60240.14498,2199.429982,2149.8914
351,60141.56557,4066.696956,1136.834001
351,60194.02647,4987.506101,922.6274539
351,60392.86769,76232.433,1248.573799
351,60329.73988,5965.720677,4274.227352
351,60442.79833,8552.272079,988.6712855
351,60537.75871,9835.807074,6781.19353
351,60398.70268,77406.01037,18735.82513
351,60849.991,73215.40379,843.7338903
351,61044.75166,75842.17049,929.2572913
351,60998.26931,78099.98796,479.9975357
351,61290.52144,722.4559453,446.9850485
351,61155.75503,6501.342344,2832.706006
351,61448.10508,3377.526616,7730.108596
351,62140.67049,8673.809436,293.6588913
351,62041.25614,72458.57128,983.0317653
351,62317.07584,1809.169242,4020.932963
351,62198.30145,7954.192534,1034.906163
351,62602.36561,2607.009636,645.0667444
351,62691.70064,4533.801663,1213.604473
351,63306.03019,1580.950427,4171.615607
351,63553.36653,3474.556277,2707.400246
351,63705.994,7010.540103,581.7993705
351,63731.72361,72976.0014,286.7145474
351,63848.65016,1922.687204,581.6840481
351,63986.06505,4299.654657,75743.42102
351,64224.99163,6590.07936,284.0823087
351,64197.11352,1640.577454,15726.89649
351,64597.05783,3761.407118,1692.56466
351,64730.80528,10795.24658,245.7433128
351,64886.82732,68804.49963,840.1974129
351,65011.4476,2488.506065,1275.26467
351,66108.48981,832.7736598,6472.137625
351,66110.84228,3352.302399,308.9362224
351,66456.61024,80623.89566,316.2883506
351,66660.56202,16492.07429,1294.401316
351,66870.51653,3624.296274,626.4227556
351,68199.36883,75902.67601,778.5921589
351,68426.60886,25663.5524,35457.55401
351,68636.01229,45466.4517,242.0174285
351,69244.67811,44203.99316,1035.833097
351,69413.62297,76820.64678,440.2420105
351,69421.40742,81102.27437,2835.125537
351,69961.40242,74706.12834,809.6006879
351,70239.84047,80239.90822,3789.74447
351,70416.52292,26228.39793,983.1145178
351,70516.42375,46760.2689,482.800932
351,70453.01567,76094.61188,2295.003137
351,70495.61318,78061.63255,1160.098332
351,70811.88621,71318.28887,403.4622506
351,70989.05825,41933.36426,1128.831611
351,71249.26902,44271.30947,1964.129597
351,70956.94056,79332.57606,647.8521952
351,71162.27045,17055.41697,746.8534075
351,71201.24734,36038.22479,1720.337687
351,71385.73608,77460.91119,578.8001337
351,71404.43874,44186.98864,1568.514031
351,71555.01371,41859.982,2063.071343
351,71575.05689,42637.86182,9731.16169
351,71886.33711,81257.84318,133443.3592
351,71898.83565,76052.261,943.4628919
351,72030.63009,45500.49427,845.1424051
351,72157.61716,6807.916462,621.7843138
351,72127.26632,31548.93342,641.6656533
351,72207.41528,44685.05206,2192.830719
351,72854.20902,41406.62955,1181.3745
351,72968.61191,48922.41389,677.0845967
351,72985.65183,77786.74965,1874.663409
351,73787.76536,81070.25564,16477.75614
351,73908.5237,42306.11926,348.1156361
351,74341.57465,76638.98428,339.9694815
351,74501.84296,53341.02417,1294.305092
351,74317.98441,80203.1878,255081.5596
351,74583.02993,79220.60048,128516.02
351,75718.21602,79226.7966,744.6667952
351,76050.16947,77313.04482,2546.701415
351,75957.8064,78204.88056,1496.519946
351,76135.91085,40621.27129,352.5885168
351,76176.8234,45689.87113,264.7373619
351,76068.40594,80900.4042,29258.37873
351,76538.65667,28984.2223,289.1271072
351,76177.85917,78109.20183,4070.540029
351,76642.82251,35123.99667,1102.005821
351,76777.78969,38888.14964,255.4422035
351,77100.57496,79417.69984,1748.476138
351,77006.23385,80560.42851,3047.082
351,77810.69963,79413.84904,132944.3787
351,78446.01501,54564.73862,287.220998
351,78565.5138,33786.01292,501.8968508
351,78660.03838,11846.3351,2751.859215
351,78612.30907,14221.22917,8437.535084
351,78602.54336,26181.89988,35566.12399
351,78603.57333,40522.18283,34975.92347
351,78589.30083,42801.51117,39230.44405
351,78549.06067,57732.12188,40456.96457
351,78472.533,76133.69196,46613.02881
352,-2086.681459,57890.12035,416.8841332
352,-1954.410973,35088.96504,712.2370686
352,-1592.326241,18314.98662,304.4711241
352,-1379.924975,23640.75539,2159.088491
352,-1330.61937,22610.65173,710.279253
352,-1039.261037,76580.51868,256.6408162
352,-912.3974246,14434.13719,801.2147974
352,-1149.798104,16973.90164,1524.818632
352,-1033.923069,22840.65305,5313.949576
352,-608.4676244,18317.90092,2553.8339
352,-658.9574605,20901.7336,1555.447064
352,74.76749115,13150.4241,884.8019216
352,386.2859052,22773.82539,945.2620309
352,533.8370755,14896.25543,850.1717972
352,1460.258333,78923.37673,314.003552
352,1815.707971,21286.75655,786.3081037
352,3339.581221,25847.60131,1661.288597
352,4069.071133,20128.35526,415.0956891
352,4006.299183,24740.33093,798.3269038
352,5635.645757,22346.60409,901.9613135
352,8068.947843,66982.35265,512.3987542
352,8666.731031,31385.0483,229.5344582
352,11204.52863,14499.27183,2560.4812
352,11287.26143,52097.94194,273.8216426
352,11965.61482,67784.67872,1119.88759
352,12547.15664,33866.45053,1689.171014
352,12470.92025,40686.82986,237.3136487
352,13014.38072,36077.24919,1408.601
352,14171.92651,57646.62751,1219.40424
352,14180.674,68767.97496,670.7544265
352,15081.96814,31998.74456,1078.777501
352,15627.52732,66458.35187,233.2075769
352,16298.25744,18302.04676,869.715798
352,16751.08413,31651.46425,867.0863666
352,17509.46819,18278.89419,918.2374804
352,17331.38601,69207.51415,1007.087846
352,17974.80213,16981.79632,1654.654147
352,18280.8079,16047.07006,1782.804041
352,18332.21209,18333.39561,685.5733125
352,19229.99924,22996.84294,1125.456959
352,19410.21624,17360.29392,2324.354357
352,19430.93959,30027.50896,508.2054956
352,20369.23528,44216.14435,376.4753731
352,20696.12834,17513.74768,1587.689417
352,21094.64937,49639.44849,596.288409
352,23919.28363,50885.72137,1099.051008
352,24926.12415,39491.95673,464.3686867
352,26339.19841,18424.91732,1758.730375
352,26625.50038,19582.63056,248.4592965
352,28023.02815,62187.71359,365.2131531
352,28302.95646,40972.73257,254.5896091
352,28800.94134,80103.74617,411.3486264
352,30607.83596,51292.48529,338.4722617
352,31138.64,79836.14972,24523.57846
352,31584.99145,80485.28399,2697.200403
352,31860.44629,78258.78154,447.2643009
352,32056.411,80511.33611,1414.352419
352,32448.89383,51056.91793,1129.842598
352,32616.55265,51776.5605,1864.062102
352,33180.03722,42161.62148,617.5466748
352,33193.69765,77702.43493,487.4700735
352,33095.53427,51794.53983,1174.534856
352,33312.35167,74578.89266,487.2626969
352,33495.89542,79986.71457,996.9833372
352,33669.89342,17262.12547,708.5263151
352,34038.37045,78218.443,1098.366926
352,34392.96787,68231.06567,374.3955767
352,34555.95094,76140.83519,1796.012942
352,34771.52322,77058.23134,576.0791589
352,35275.13919,80893.51429,15280.56159
352,35279.48411,76643.66566,2417.880729
352,35430.52369,77718.18322,1568.508263
352,35760.08382,79651.28025,29348.41807
352,35846.88876,59225.18965,1366.012324
352,36272.8042,54741.39739,3078.1746
352,36563.36092,75135.05471,475.0784296
352,36903.62423,80665.99266,138728.0731
352,36929.30445,54637.45742,6066.853188
352,37264.50648,77918.61227,3560.702857
352,37127.44298,80485.49016,167085.7367
352,37547.0705,78501.66962,511.3869918
352,37690.44453,55309.65083,5917.661437
352,38001.70614,43383.45528,437.4047919
352,38168.90405,56418.00629,12791.23653
352,37765.17035,78618.60891,2048.436099
352,38233.99323,45021.63182,237.6888664
352,38242.76669,54770.17276,8070.925357
352,38159.38594,76992.4597,4199.463937
352,38813.85852,80377.34464,2645.45774
352,38997.54183,57923.62362,508.1809588
352,39028.11273,54922.07437,1684.44571
352,39166.43432,57326.96287,65162.75197
352,39208.42696,77627.5708,16516.54251
352,39705.96354,49308.9129,866.9618024
352,39642.83658,80146.9371,25451.5984
352,39609.05977,58544.85938,4017.866997
352,39657.84714,78319.29202,1700.568243
352,40099.41982,9769.172653,365.1358041
352,40501.84833,54133.15225,4917.226424
352,40164.96243,81028.14189,6642.645836
352,40344.28423,73574.32941,215.9353457
352,40230.73251,79854.01583,170068.3739
352,40545.65278,55562.83391,4780.007665
352,40756.48327,51312.07883,862.4029329
352,40543.93792,54054.89659,5975.164724
352,40655.79348,55281.00391,19563.34292
352,40660.06109,53024.69282,2795.945576
352,40798.9929,78328.23515,5732.045203
352,41154.19625,81432.30442,5834.097345
352,41530.17539,80024.83785,21625.32851
352,41671.59846,40577.28696,357.8782268
352,41891.39047,52868.80003,4072.266833
352,41761.46531,55950.18477,12191.8369
352,41912.9951,52807.17085,7311.384265
352,42279.018,5915.715673,608.0327562
352,42476.22891,79803.60464,3769.782402
352,42710.45326,80905.56849,4364.457567
352,43293.4678,66074.20076,2756.593624
352,43136.83277,78992.27989,3897.979486
352,43387.47489,76817.03962,440.108616
352,43560.20483,64722.21101,526.6119711
352,43596.28855,70040.57009,1312.027398
352,43733.47772,77616.33495,275.4805036
352,43442.2292,78900.09541,6895.476
352,43993.71416,72294.36874,1550.630171
352,44246.78499,41916.19043,549.9451498
352,44492.34189,48748.28524,1081.738336
352,44292.27654,81044.85324,10013.61149
352,44737.52188,67163.74682,2060.886643
352,44898.81783,32170.91656,567.8746349
352,45379.45291,50628.65913,2364.760049
352,45745.14087,69213.92704,1049.139134
352,45980.56753,70223.65235,1376.590415
352,45979.1765,74572.81207,472.9816747
352,46129.71247,72774.49335,1474.04303
352,46742.64051,58801.15066,407.363133
352,46758.25628,80449.47387,8049.070858
352,47273.57645,27421.71712,386.1026925
352,47159.98659,65069.15335,1314.226065
352,47535.66356,79329.7954,2497.390781
352,47665.8976,74966.04741,699.5879399
352,47894.68233,71249.39364,1638.006246
352,48064.99784,76824.69625,3450.158332
352,47998.4347,71818.62354,1396.649537
352,48436.63689,77859.15063,2875.913856
352,48557.52692,25452.32612,569.6444647
352,48640.01551,75439.99315,637.9886743
352,48436.43168,79409.53418,1548.623294
352,48676.59188,74594.70402,6202.240197
352,48759.43092,7130.046687,366.4906851
352,48747.10998,73302.70517,3427.069157
352,49061.49336,76604.24975,6057.264373
352,49159.45462,77219.29187,4127.133324
352,49215.76747,77817.71609,2440.941533
352,49494.25223,75676.08143,1407.310055
352,49950.65485,78104.5832,22670.0401
352,50233.9422,73313.33248,231.3852673
352,50518.73188,75497.25492,1369.155574
352,50585.97363,76805.1216,1448.244674
352,50728.38351,16180.25969,751.3426824
352,50648.02331,73830.91514,1074.907978
352,51025.98497,78595.52343,2019.466848
352,51245.08981,77700.04405,847.7321603
352,51496.9147,76033.66193,16496.44836
352,51488.25734,76935.03447,833.715592
352,51816.93173,77858.39263,296.7679177
352,52032.71729,18376.95007,1446.192804
352,52192.34817,76353.3116,630.5927632
352,52541.46246,29964.21773,787.0957766
352,52646.9545,11883.89632,591.2664046
352,52627.2194,77175.78791,1599.531416
352,52790.95646,79877.39157,1527.753778
352,53046.34136,16428.66527,2447.968149
352,52946.64386,17272.57806,706.759189
352,52813.44057,78737.75218,1894.311521
352,53134.04499,15458.28861,321.4631212
352,53209.603,74718.08739,369.0711403
352,53202.12722,2932.071876,2102.858399
352,53428.21663,77871.48032,899.7917958
352,53739.35554,1788.082352,1043.699967
352,53824.34725,8213.007866,637.2023953
352,53746.61384,77160.10764,732.979475
352,54192.60509,10309.07273,488.3901964
352,54061.88099,19833.96103,375.0048494
352,54392.83365,16350.68562,2010.581886
352,54725.65618,74119.14638,254.8870613
352,54751.35047,75033.64758,1226.534014
352,55099.54018,9655.709583,3234.339444
352,54920.81804,17680.98632,1391.698481
352,55010.91027,964.5338067,817.3695835
352,55062.12605,2250.260393,1074.090482
352,55103.05565,15863.59046,2622.1206
352,55585.81706,78864.77177,396.729025
352,55696.17295,3867.909945,1153.387443
352,55938.83234,9296.149264,2190.117519
352,55850.2828,12271.52505,1123.8048
352,56133.84751,18522.25013,1332.801652
352,56310.31346,1545.083291,436.2803013
352,56506.82408,4040.831521,718.9065825
352,56746.95155,8717.078251,4054.568197
352,57168.11305,5859.783975,80605.59377
352,57279.822,1117.537967,2674.719856
352,57246.44489,10879.95233,89224.60615
352,57124.91105,45570.73211,3808.84053
352,57269.75777,74538.41188,557.7509207
352,57538.64483,8660.251146,3261.811081
352,57823.8485,2912.042901,447.0997177
352,57826.4789,63561.56064,509.5575572
352,58028.85353,6480.603937,136777.2862
352,57928.28465,70700.0631,1017.641328
352,58014.91526,8147.073718,15469.36914
352,58111.92664,11556.46288,441.6137953
352,58468.14585,826.1095708,496.0325062
352,58717.18909,2180.007137,3537.878072
352,58040.74202,8542.524223,7569.009208
352,58514.15977,76386.47866,1364.218084
352,58768.8917,75287.43581,7243.78163
352,58653.8008,77619.89498,903.5738201
352,58613.31793,9466.766082,8943.869539
352,59063.22659,806.8498001,80370.30256
352,59164.70764,2154.861686,599.636411
352,59028.9391,6827.073701,5805.322057
352,59165.93115,72379.53703,750.3443791
352,59268.42933,1491.71458,4077.502035
352,59229.91957,11500.85846,1310.230059
352,59764.8191,12498.24118,1086.939036
352,59655.4643,68735.08419,612.0351781
352,59597.44744,75237.99966,4096.770248
352,59856.23161,5759.190319,1345.289615
352,59891.64482,10097.78679,7297.563274
352,59983.40641,76919.454,635.5539284
352,60143.02914,998.3433682,4888.029282
352,60249.61446,2137.036928,2383.141711
352,60153.7284,4119.531811,1581.358131
352,60382.25701,3362.695243,372.7095652
352,60400.29866,8597.501276,2916.441946
352,60549.1838,71876.02653,1503.721536
352,60638.82852,71035.07272,2136.841845
352,60741.56032,71892.59151,62957.15454
352,60694.6349,73394.71579,459.8531836
352,60592.1629,5570.055022,3661.257
352,60814.53804,9679.998031,5061.708292
352,60976.72101,75831.69617,993.1921458
352,60932.68988,78092.03736,519.3584058
352,61095.47669,1966.782251,389.552682
352,61232.41336,1108.18038,72717.81509
352,61284.21553,3214.665946,4935.953397
352,61372.02674,72001.67433,714.8309154
352,61552.16177,76897.75212,531.52967
352,61709.18151,8408.155441,1497.78717
352,61591.55801,1522.691061,128249.4861
352,61831.40985,3632.695834,1905.066873
352,62001.38869,55108.99681,230.0344643
352,61537.40268,72119.78322,238.7860039
352,61834.16244,8028.606998,7977.720556
352,62012.77653,78690.48853,1809.080865
352,62397.74387,8822.363427,1448.907793
352,62631.89642,2812.153968,1274.368096
352,63399.08232,1206.324869,1085.285643
352,63629.84729,7028.072861,542.0779245
352,63574.62295,72169.86885,3017.6317
352,63798.3034,3618.58463,864.6913304
352,63900.69109,2015.77146,9154.741096
352,64105.55344,775.962872,1891.89123
352,64077.93939,4354.214243,73772.2032
352,64642.23785,3756.692962,410.1376448
352,64743.97585,10899.23897,647.7171484
352,65109.35871,2567.944934,397.6183106
352,65187.78225,35095.10585,600.5718833
352,65306.30215,73519.94102,688.4918089
352,65782.30393,78440.55273,361.8001856
352,66575.77203,16486.40423,891.1765377
352,67018.41764,15898.5976,201.5890187
352,67687.59343,76625.56706,466.2130797
352,68405.6353,25618.61283,531.3401611
352,69069.32039,44139.55949,264.8299828
352,69317.96091,26303.78213,1563.623721
