frame,x [nm],y [nm],intensity [photon]
364,67540.41549,81520.40608,241291.8206
364,67748.43957,81394.57341,6683.729514
364,67935.79277,78888.33138,120307.7416
364,68640.03273,46063.97612,631.0968741
364,69187.93274,39951.82877,294.2627333
364,69274.59393,49519.40353,1353.957831
364,69313.08769,68716.26016,949.4620534
364,68884.58844,80868.55813,26841.23065
364,69504.36346,52546.57472,612.8142494
364,70080.38063,79702.92628,1440.657418
364,70554.75624,78683.77733,507.3040305
364,70760.15209,45829.57752,1008.02116
364,70752.97103,76623.64117,1177.573805
364,70908.13968,51337.21074,733.8790842
364,70772.81253,58681.94595,261.9282658
364,71164.53214,47986.01018,5481.822002
364,70999.85709,80176.11084,430.2786904
364,71334.54737,50548.19987,671.0603003
364,71774.0127,3513.007539,302.7468539
364,71977.2064,48551.4288,2052.056909
364,72525.12505,77293.5186,738.6722881
364,72555.24751,79002.39768,8235.959233
364,72594.08884,51079.37202,1809.414527
364,72818.85366,47575.73722,1019.103204
364,72652.73745,79023.37656,3134.214338
364,73461.08509,54363.28133,957.3559509
364,74218.6132,12510.15482,797.3363555
364,74200.90508,47158.39465,390.0760843
364,74562.3724,49982.94648,1075.880109
364,75007.87638,51871.84087,729.79577
364,75237.98619,44362.30218,1244.797481
364,75860.05229,47497.46596,1167.893935
364,75923.47035,45896.52297,801.0663632
364,78282.11328,81418.75642,383.4414822
364,78766.67425,20144.95084,9613.379302
364,78898.04761,36234.52615,1586.709939
364,78605.02661,60276.80906,40423.80232
365,-1503.579836,56149.0754,961.4955523
365,-1075.481918,22586.16796,1347.451248
365,-677.9194441,9137.911314,447.5922104
365,-569.8228898,28935.95884,972.629431
365,-251.4886042,23168.20829,869.6575939
365,-433.1838685,29649.0299,1165.579339
365,-193.6492811,30991.5829,527.181692
365,-95.26316686,21152.38869,416.0103205
365,475.1537978,26374.58261,454.9204475
365,483.1476142,31572.34595,258.8193101
365,579.6144545,23546.09957,10267.93047
365,614.2565986,28209.32595,1618.993608
365,640.8960046,23225.60914,1513.463459
365,973.5179708,32766.71954,476.8655096
365,1297.878457,33760.14215,455.4898951
365,1244.608346,47998.81921,433.1981782
365,1632.15385,28581.8522,444.7894471
365,2233.058708,31927.66214,1814.916528
365,2144.910658,35959.5039,432.1730506
365,2402.896905,24363.5995,2672.773923
365,2943.484802,27229.86118,1066.31519
365,4180.712952,23835.95379,2630.229289
365,4191.962986,24932.47908,250.042472
365,4116.602941,29251.87712,385.2365115
365,4338.94296,15493.67319,790.8266893
365,4219.431901,29929.21382,639.0832239
365,4565.958622,6124.490604,607.9633881
365,5751.078139,33100.4553,1729.226496
365,6030.094838,46143.48113,349.4576366
365,7026.179894,22713.14301,307.0330411
365,7311.160705,43105.95432,631.9905759
365,8006.920043,44638.49781,640.1756267
365,8667.216306,48146.02537,536.2107013
365,9054.258578,3175.905463,971.4486105
365,9248.486138,3896.941009,5629.082539
365,10100.70639,1937.296384,2234.623033
365,10332.26664,49112.67926,303.677013
365,11032.86188,2925.437193,2206.528202
365,11505.368,47691.04115,333.6573548
365,11596.25922,49446.45361,760.5933207
365,12136.71124,49767.80617,3020.981137
365,12627.98234,940.8471199,1842.444555
365,12403.87199,51427.49785,5662.667428
365,12982.42685,1976.371043,1553.59677
365,13181.10799,55742.52126,1893.141411
365,13463.42333,48349.30969,1007.949841
365,13746.1808,47334.39199,1603.259018
365,13875.05013,729.0351662,1787.215833
365,13924.29235,27995.90414,318.8886186
365,14422.35856,57362.55483,463.7166059
365,14660.56835,50134.66704,2146.576296
365,15852.57696,994.3076333,28669.08562
365,15752.3694,2341.842051,345.4865507
365,16513.91616,43986.79191,205.7660785
365,16763.34241,1044.142973,105170.3855
365,16944.90388,2950.914408,79471.64025
365,16905.73044,47897.11399,1754.578319
365,16906.98824,49886.49327,3903.53054
365,17239.3185,9571.067346,1358.374916
365,17273.56072,67490.36796,269.1255678
365,18449.52847,40906.92064,610.12483
365,18723.76198,1431.270953,1936.681626
365,18888.51105,31878.12643,324.4810542
365,18775.58858,40001.37791,1680.907183
365,19200.18031,43110.95967,3410.034039
365,19256.0674,40665.76834,440.1694054
365,19254.86605,42595.54568,709.4963167
365,19582.49965,43271.47672,9208.096532
365,20092.08298,20689.80177,280.3164375
365,20352.47126,38632.47259,703.3119145
365,20376.25581,46654.57727,623.9011045
365,21162.94439,61447.76937,385.6359765
365,21683.49056,42267.13739,2563.930181
365,22028.5756,1588.31809,1806.249755
365,22210.26631,65293.48265,997.5478055
365,22243.08728,60287.87112,669.7988956
365,22622.24505,42562.48948,2812.080693
365,23083.122,55918.93926,1753.566047
365,22999.53967,42368.46451,1929.907126
365,23331.68892,55023.41389,513.8009275
365,23444.92924,64508.25631,1053.540168
365,24028.79615,55701.31676,1530.344728
365,24201.28058,29762.41196,1547.885124
365,24342.96113,68387.14705,1022.567439
365,24480.88313,57323.66675,1346.190965
365,24808.17778,55805.59372,502.964209
365,25283.03812,66409.26926,1916.014041
365,25413.05957,55058.98417,1624.790927
365,25570.46472,28647.58104,1339.165118
365,25379.65283,66354.58091,1851.674336
365,27006.71371,71248.95361,539.9317355
365,27384.13215,76646.84025,798.8778282
365,27490.54176,55999.72531,1006.631886
365,27507.78858,71901.22064,510.2860465
365,27826.93367,9196.651601,1087.39641
365,28143.62228,30546.83506,2719.17227
365,28161.6044,69353.82251,1643.973216
365,28541.78753,10902.33047,506.9261615
365,28544.8668,76287.23903,1114.796557
365,28636.77946,56194.23625,2855.302819
365,28653.69015,64895.87966,422.062725
365,28577.91434,68846.8043,1018.664379
365,29117.37543,50664.71946,1260.605975
365,29175.31185,74415.08219,583.6912583
365,29241.18746,48309.15863,1366.162738
365,29999.26658,11063.9356,1086.797063
365,30430.51408,9508.943431,357.3581634
365,30744.48941,35768.36513,239.8526093
365,30809.17269,49452.28455,266.2482186
365,30995.76167,9202.799328,699.905525
365,31239.99187,10047.52141,417.5240452
365,31603.09318,11033.57766,1005.230204
365,31623.46257,50803.98664,672.0464991
365,31760.38484,73792.37209,276.1217915
365,31803.37185,9644.636781,295.8211459
365,31759.03414,12269.67598,1598.261522
365,32352.22142,10700.23463,2475.10799
365,32483.12864,57410.001,882.1817264
365,32562.55433,58828.03209,1534.316699
365,32673.51644,55049.324,871.0413978
365,32944.78339,27839.26453,240.6303783
365,33375.79447,59058.05828,638.0433453
365,33392.53964,73703.03995,471.9136149
365,33581.09717,42700.67762,493.1753746
365,33553.4274,60842.9857,296.1382383
365,33919.5185,11533.73043,375.2191977
365,34143.39836,10924.89029,558.0642239
365,34019.10283,26117.68647,254.707948
365,34340.23294,10874.04426,2804.644905
365,35312.74415,13634.97175,1896.559149
365,35614.07101,10699.13473,722.7935913
365,35698.5533,62232.12392,239.0818757
365,35956.87864,12038.19471,3402.599242
365,36226.5628,14537.59213,1296.427996
365,36322.83897,12022.63515,3895.87443
365,36569.63632,43644.19322,792.9262698
365,36574.84525,46056.55275,315.3867641
365,36651.69752,54852.49892,1678.361859
365,37116.61709,10507.2189,877.5482955
365,37650.77463,58854.55776,214.9113963
365,37954.70895,11875.90589,1353.968977
365,38121.69899,57555.19982,616.8802872
365,38254.67325,59724.15988,518.0024128
365,38622.34848,10995.95593,382.6509005
365,38812.38566,55878.73188,2591.234639
365,38877.77434,57507.20459,2851.505508
365,39183.82071,44710.19829,1528.018732
365,39218.36355,44723.62023,1012.912663
365,40626.51365,57475.95887,2920.395103
365,41749.69051,48172.73101,373.4905626
365,41779.90729,52803.93244,1376.267618
365,42235.47904,36434.53575,290.0011948
365,42406.0929,47660.27687,550.8594199
365,42906.00529,51100.25708,699.7623148
365,43389.48205,45952.77061,201439.0627
365,43049.89283,49957.48262,656.0375631
365,43342.58525,44254.82107,6720.782558
365,43460.01003,43356.37689,10517.38364
365,43528.90586,46858.88244,4117.196445
365,43597.35466,41868.81803,1777.200027
365,43611.66296,39517.62529,5176.19788
365,44156.66211,45028.59321,2211.887115
365,44347.77709,45738.85116,5775.391479
365,44092.98712,52862.11051,1095.530117
365,44215.75263,57505.80426,217.6295524
365,44517.62632,44117.27547,7034.139157
365,44652.17248,48429.03998,2164.393872
365,44793.18099,40862.06779,909.5656362
365,44719.2184,45744.21163,671.8209541
365,44850.97401,46532.35945,1265.329388
365,44985.87275,47373.72035,7001.549332
365,45225.29041,45976.43853,348.9104346
365,45621.53919,45409.90283,868.7083193
365,45516.65883,47425.18229,5192.428791
365,45508.07405,50301.11674,1305.527358
365,46465.80819,34722.38702,510.0673112
365,46414.80268,44435.07697,515.5709322
365,46731.08699,45210.18047,3989.640246
365,46544.12061,46642.17616,760.8330573
365,46578.94902,47012.98929,71412.38435
365,47382.03095,57423.99861,305.9509302
365,47645.0052,45589.13455,522.2586077
365,48342.72175,13915.25869,1256.679588
365,48424.77868,44756.99571,4430.536707
365,48690.92127,47243.5499,694.3704996
365,49033.62595,59606.67256,554.8121574
365,49166.99919,78829.12929,229.5243457
365,49183.60106,17782.80814,773.3090418
365,49277.5286,47310.95993,1754.555673
365,49634.88665,43828.81654,739.3723631
365,49596.43102,58481.71636,1350.451652
365,49828.79862,14137.73406,767.648021
365,49900.32238,44847.62884,1261.206369
365,50070.22895,19974.27038,860.1265887
365,50084.01875,43798.14542,3265.930695
365,50460.39093,17613.33973,219.2377688
365,50506.20963,18869.97805,2834.041728
365,50311.93496,58170.11571,1199.499086
365,50679.03969,31309.66873,289.4515743
365,51043.27131,16609.77392,2756.719212
365,51243.38198,15638.52512,6502.901495
365,51255.52286,58473.79421,1126.833091
365,51441.24285,18858.29864,790.0428081
365,51474.14006,48177.58989,3054.673855
365,51650.61798,18263.78679,898.4573186
365,52202.27908,21802.16845,622.3511571
365,52072.74772,49683.8372,793.3009473
365,52397.23625,47007.53715,1044.782651
365,52528.31674,22765.22088,221.3109895
365,52946.61155,45519.76439,683.7786632
365,53061.86206,18528.64682,1128.413912
365,53778.12047,14881.62256,840.9458755
365,53870.63507,19785.54411,500.1780897
365,54472.94382,46401.13598,1584.252856
365,54581.31079,20300.46495,1057.216913
365,55223.50836,45519.38608,537.0651725
365,55433.7877,46379.33244,1838.365412
365,55575.46081,64741.04415,664.5573446
365,56480.11312,64342.12822,1932.866939
365,56835.35438,45589.9594,3064.889289
365,57507.99462,1713.969012,947.0634152
365,58370.14528,80826.81706,632.0525145
365,58529.62378,44291.47266,2211.340298
365,59007.37495,78212.44543,246.100923
365,58949.63093,79548.04878,1466.998217
365,59363.00247,48249.22775,697.6713178
365,59390.94202,74048.91603,557.1915039
365,59700.06925,81655.93216,1633.43595
365,61514.1179,80747.43653,85001.53578
365,62161.52218,79610.46478,766.2034036
365,62650.818,76548.20412,549.6739974
365,62511.39688,79339.6264,105982.3786
365,62685.97533,57891.11506,271.3759618
365,63038.99957,81719.07426,3624.227926
365,62875.86849,40430.60481,479.6784956
365,63037.03315,14624.68123,935.0516383
365,63110.42047,16731.63508,867.744504
365,63522.74968,78480.90555,13664.92932
365,63542.29967,26082.74609,492.0681182
365,63678.88019,28499.4449,1384.007625
365,63976.218,80510.62097,2072.799079
365,64094.5573,76962.45152,14170.33575
365,64106.87466,15959.21481,43445.34565
365,64266.633,75356.0289,2536.839729
365,64688.60598,47382.75748,277.265022
365,64614.38573,78843.7033,10919.32348
365,64734.99336,18854.44614,274.9738262
365,65279.49897,74293.59922,277.9838601
365,65199.88275,76543.19493,1711.294957
365,65753.16318,81503.19408,917.6558418
365,65922.12309,47666.05791,680.9729125
365,65851.38649,79635.70903,291.4389577
365,66060.9506,77544.05891,2792.974132
365,66497.67107,76770.47697,859.6214168
365,66501.17957,79501.2399,2770.335252
365,66544.41423,81080.98756,1375.098254
365,66914.23565,37884.51009,742.467279
365,67202.59344,26679.60873,218.8601716
365,67103.45078,78043.58583,18605.12705
365,67673.15159,48791.35853,581.210984
365,67538.32486,81292.14395,6976.102094
365,68262.78509,46458.15555,386.5034928
365,68333.54328,78770.9177,430.7377677
365,68482.15195,80736.0986,6209.995532
365,68614.39007,46405.86507,71601.14927
365,68694.44561,80183.34886,7339.943861
365,69289.68646,49471.39168,359.7351896
365,69349.8388,68720.11284,867.169853
365,69544.96783,41750.15409,457.1069157
365,69865.2746,49851.69741,481.1087414
365,69817.56804,52426.98809,2882.79641
365,70303.25378,79741.56708,434.4505855
365,70344.12818,56091.02688,1198.391173
365,70760.68021,45774.89738,1372.632298
365,70665.53627,49634.19266,570.7750729
365,70913.6208,62423.27571,393.3581872
365,70938.93125,51199.37737,1336.789203
365,70994.53197,80002.34247,2968.749102
365,71295.65412,80809.11543,533.8979025
365,71612.64729,48680.07723,2099.869654
365,72352.74521,50958.5003,795.5560466
365,72370.82162,49282.89801,5099.874827
365,72551.34117,77284.33261,825.3501683
365,73085.94949,50127.19501,346.363362
365,73686.12651,46240.94994,2735.757717
365,74099.8985,48355.64001,395.3486131
365,74159.36544,12574.56191,511.1628587
365,74216.11357,47188.40523,1061.791596
365,74340.9241,51640.8075,1185.289866
365,74636.5555,50044.79526,1187.107997
365,75863.66097,44485.0088,1019.759525
365,75780.00612,47569.40342,1511.661463
365,77031.81114,35625.16832,214.3859751
365,77062.03167,50690.64343,1139.561859
365,77902.47503,46878.88142,223.8865226
365,78233.73795,48769.86962,1164.564467
365,78292.94626,81183.60119,204.5147955
365,78577.48414,10005.38,528.22341
365,78710.35537,55503.0491,259.2137572
365,78751.91901,28725.00462,28319.75841
365,78839.96801,36211.22124,1599.573229
366,-2284.003339,27162.91644,135192.727
366,-1801.852628,32471.47739,4376.452826
366,-1693.188218,33995.68933,4176.514701
366,-1650.186736,23041.13076,793.8340359
366,-1527.150013,56153.66491,1995.732995
366,-1089.208725,30228.66553,388.4771819
366,-552.9705658,23154.53711,686.2140989
366,-556.211002,27788.96399,1290.839212
366,-553.6564632,28889.08467,372.8308909
366,-485.3148392,29704.44435,559.8902682
366,-441.0057897,31356.79612,1044.262127
366,-183.7147601,19178.5249,883.2776419
366,467.1437728,26312.41434,1109.817047
366,638.4636802,23017.35218,942.0114539
366,594.958755,28197.64932,2134.998919
366,736.7042986,6221.932254,359.5491467
366,957.2136152,23704.20788,610.040502
366,854.1766194,28885.31056,401.4233722
366,943.4353684,32664.26921,716.3731268
366,1392.589728,28658.80747,2064.641243
366,1996.709774,24311.19262,3693.113777
366,1831.405099,30918.15513,505.6032761
366,2355.609337,24285.2027,7407.388595
366,3300.519487,27048.57088,278.9393773
366,3458.290754,23350.04395,2207.005078
366,3966.353804,29294.64751,881.7059822
366,4265.055619,52216.91832,291.7016958
366,4585.639535,6129.000863,503.3610816
366,5230.06444,6530.996285,225.0605446
366,5755.466887,33057.98002,1524.738771
366,6061.462916,49030.30224,858.5184744
366,7322.477587,4595.966961,826.9349347
366,7402.657991,44039.5782,278.1870183
366,8574.051916,48091.03969,839.0147981
366,8591.652226,64235.13088,458.8299738
366,9372.719668,31640.13261,219.4731222
366,9615.505985,52303.62722,1570.051843
366,10289.32624,1907.899925,1982.230141
366,11250.81874,51287.82997,1306.149102
366,11622.62223,49492.27224,715.9313221
366,11894.21797,4889.519004,1048.872741
366,11847.85028,50501.28258,1332.270902
366,12160.73298,1385.950342,7808.780861
366,12225.86595,55976.26199,1186.402996
366,12313.5514,888.6865228,1893.776446
366,12073.17955,50781.79659,8673.527938
366,12626.66957,48817.5051,867.8238365
366,12665.75591,51854.95192,1832.016097
366,12960.19876,56426.62782,1628.065555
366,13070.22244,55909.3831,2223.440064
366,13668.77364,43040.19296,301.1215499
366,13941.4773,1477.837473,1825.286424
366,14345.83422,57270.0162,789.8683888
366,14559.41417,50097.05004,303.1061511
366,14700.398,19042.57816,796.804787
366,16795.90744,2072.786252,1214.013356
366,16863.56441,47861.04919,575.9170976
366,17666.18434,1967.983871,12684.74399
366,18689.14292,40987.63341,1559.293353
366,18954.67592,42010.20941,2009.751914
366,19068.58201,43214.22159,1058.72798
366,19474.09725,45464.60983,909.896893
366,20301.83352,1048.565638,866.0982352
366,20255.16131,45409.29557,232.5964665
366,20377.27062,46648.29043,426.361035
366,20545.21556,30263.72635,300.3016122
366,20573.43339,42665.43901,564.1397311
